Open,High,Low,Close,Volume,RSI,MACD,MACD_Signal
99722.25,101268.33139534884,97789.64825581395,97789.64825581395,871735,65.51713664531874,-346.17618526240403,-501.7860590273795
103587.4453125,105133.52658582089,100495.28276585821,100495.28276585821,935048,65.51711156409583,-23.49445431435015,-406.1277380847737
102814.40625,105906.56884398498,101654.84527725565,105133.52819548873,793026,72.97286907075826,599.5890951375768,-204.9843714403036
101268.328125,103200.92980677482,100495.28745229008,101654.84846135497,320236,59.99998197762152,803.4255258013291,-3.302391991977047
98949.203125,100881.80474853516,98949.203125,100495.28442382812,514468,59.999960718354124,861.4697516662272,169.6520367396638
100108.7578125,101268.31871380309,98949.19691119691,99335.71721163127,340635,56.24998330019805,804.6275897422165,296.64714734017434
99335.7109375,100881.7920415856,98949.1906614786,100881.7920415856,411245,64.58328175995592,874.2571918808098,412.1691562483015
100108.7578125,101268.31871380309,99722.23751206564,100108.7578125,259936,59.57443800631417,857.1807058585691,501.171466170355
99335.7109375,100108.7514895428,98949.1906614786,99722.2312135214,305158,58.33331580744865,803.1992208131269,561.5770170989094
98949.203125,100495.28442382812,98949.203125,99335.72344970703,368661,57.14285844247026,720.9202388827835,593.4456614556842
97789.65625,99722.2581521739,97016.61548913043,99335.73777173912,420484,59.57445917078414,648.2421762916783,604.404964422883
99722.25,100495.29069767443,97403.12790697675,97789.64825581395,378436,54.90199859990517,460.57852283405373,575.6396761051172
99722.25,101268.33139534884,98562.68895348838,101268.33139534884,765535,61.0169768885999,585.8016257252166,577.6720660291371
100881.796875,100881.796875,99335.71569683909,100495.27658045977,465760,57.627067519054364,615.5669020080386,585.2510332249175
100108.7578125,100881.79841336873,98949.19691119691,100495.27811293436,295867,56.140317359438924,631.8723899824981,594.5753045764336
99722.25,100495.29069767443,99335.7296511628,100495.29069767443,233662,50.00002052104248,637.4475239020685,603.1497484415606
99335.7109375,100108.7514895428,98949.1906614786,99335.7109375,215297,31.707343510883447,542.0490579402103,590.9296103412906
96243.5546875,99722.2373870482,94697.4734877008,99335.7170870984,671140,40.62501199717014,461.12996340311656,564.9696809536558
96243.5546875,97403.1155873494,95083.9937876506,97403.1155873494,284015,38.23532670181307,238.30912908892788,499.63757058071025
94310.9609375,95857.04226434427,93924.44060578894,95470.5219326332,386710,36.111188358381376,-93.14838739202241,381.08037898616374
92764.8828125,95084.0048828125,92378.36246744792,94697.48453776042,536984,26.470748505836767,-413.44260545221914,222.1757820984872
89672.703125,93151.38557381465,89672.703125,91605.3044854526,701523,22.500114818905928,-906.3434060487052,-3.528055530951299
89286.1875,91218.78896103897,88513.14691558442,89286.1875,672541,20.000125876620316,-1467.191332352144,-296.26071089518985
87740.109375,90445.75151431719,86194.02815253305,90059.23120870044,697689,23.913148608368914,-1828.21466728214,-602.6515021725799
90059.234375,90832.27501341201,87740.11245976396,88126.63277896996,503295,21.56867832079952,-2244.400748390617,-931.0013514161873
91605.328125,92378.36886867088,90059.24663765823,90832.28738132911,385112,33.33339856043369,-2329.0595530778373,-1210.6129917485173
89672.703125,91605.3044854526,88126.62203663794,91218.78421336207,708181,21.739146187440383,-2338.0140310828137,-1436.0931996153768
89286.1875,90832.26866883117,88126.62662337662,88513.14691558442,493067,19.607881040660587,-2534.2199275637686,-1655.7185452050553
91218.8046875,91218.8046875,88513.16217558262,88899.68253442796,378176,21.15393547327976,-2628.2277466360974,-1850.2203854912639
90059.234375,91218.79533261803,88126.63277896996,90445.75469420601,575347,26.78571393938965,-2548.5958913214563,-1989.8954866573024
90445.75,91605.31089743589,89672.70940170939,90832.2702991453,776694,29.629637851123007,-2426.329279597485,-2077.182245245339
85034.4765625,89672.72073863636,79236.67134232954,89672.72073863636,1633392,28.070177157890143,-2395.385554103952,-2140.8229070170614
83488.390625,87353.59389467593,83101.8702980324,85034.47193287036,867074,24.999993328720876,-2713.846807193142,-2255.4276870522776
81942.3046875,83874.90621314858,80396.22346698113,81942.3046875,876545,23.88057814043441,-3179.0950699883833,-2440.161163639499
83101.8671875,84647.9484375,81942.30625000001,82328.8265625,429587,25.75755837148654,-3476.5431596998824,-2647.437562851576
82328.8203125,82715.34059565728,80009.69861355633,82328.8203125,752213,29.310340113081807,-3669.968307938805,-2851.943711869022
83874.8984375,84261.41870679724,80782.73628312213,82328.81736031106,487868,32.692291891241084,-3779.6894623411936,-3037.4928619634566
85034.4765625,85420.99691051137,82328.83412642045,82715.35447443182,586857,31.372580311128914,-3791.7450760617357,-3188.3433047831127
80396.2265625,83101.86880258414,80009.70624248798,82715.34848257212,921610,34.7826239249039,-3757.9800653522543,-3302.270656896941
83101.8671875,83874.90781250001,80782.7453125,81169.265625,775343,20.93020237817096,-3812.0342585303297,-3404.223377223619
83101.8671875,83488.3875,81555.7859375,82328.8265625,619311,24.444516243487584,-3718.44183642164,-3467.0670690632232
81555.7890625,84261.43135367298,81555.7890625,84261.43135367298,588487,37.20935551379678,-3448.5711310700135,-3463.3678814645814
81169.265625,85034.46875,80782.7453125,81942.30625000001,668003,31.249997801207044,-3382.835445619494,-3447.261394295564
78850.15625,81555.79886642157,77690.59512867648,81169.27849264706,792697,23.913108222444507,-3354.448328595303,-3428.698781155512
79236.671875,79236.671875,76994.85384146341,77226.76605182927,397209,18.11601569462978,-3608.4827953954955,-3464.655584003509
78463.625,80782.74692118228,77690.58435960591,80009.70628078819,637102,28.956249120244323,-3544.3894072975527,-3480.602348662318
79623.1953125,80009.71567809465,77690.5934845267,78077.11385012136,449187,32.82446611474933,-3607.9488053105015,-3506.0716399919547
79623.1953125,80782.75640928397,78850.15458131068,80396.23604368932,361507,46.03178229330905,-3431.6286281379,-3491.1830376211437
78463.625,80009.70628078819,78077.10467980296,79623.18596059113,555495,43.19067474715616,-3316.046973128585,-3456.155824722632
75371.484375,78077.12740384616,75062.26802884616,78077.12740384616,1295271,40.07227258262382,-3311.034142840217,-3427.131488346149
75603.3671875,75680.67124392894,74057.28605892127,74598.41445392383,883111,34.47207219571034,-3546.878295823597,-3451.080849841639
71738.1796875,75757.99148033405,71506.26746868265,75757.99148033405,1527106,36.44580124942411,-3598.7343418282835,-3480.611548238968
72433.8984375,72665.81059898612,71583.5538453842,71738.16195304162,558490,31.51042337909749,-3919.021242250412,-3568.2934870412573
73516.1640625,74057.29250460042,72279.29905198475,72356.60311514196,663188,34.67744383640641,-4075.9627240403643,-3669.827334441079
78077.109375,78463.62971844058,74057.29780321782,74134.60187190594,1436195,36.05266506754251,-4010.6381981334853,-3737.9895071795604
78077.109375,78463.62971844058,77149.46055074257,77690.5890315594,602728,39.401516917581844,-3630.0842440388224,-3716.408454551413
77304.0703125,79623.19242187499,76608.3336796875,78850.15171875,811011,44.818673987757386,-3198.060228102855,-3612.7388092617016
82715.359375,83488.40011682242,79236.67603679906,79623.19640771027,3017114,47.40933038847433,-2761.467360337352,-3442.484519476832
83874.8984375,84261.41870679724,82328.81736031106,83874.8984375,723565,61.025600011028615,-2048.770594209229,-3163.7417344233113
83101.8671875,83874.90781250001,81555.7859375,83874.90781250001,612079,57.06213094867177,-1467.0413760836673,-2824.4016627553824
83101.8671875,83874.90781250001,81942.30625000001,81942.30625000001,519108,57.06211190724755,-1148.7198469131254,-2489.265299586931
85421.0078125,86967.08940186651,81942.32423642534,83101.88542845023,896541,55.16224034240106,-793.7297702573997,-2150.158193721025
85807.5234375,86580.56418918919,84647.96230996621,85034.48268581081,566780,59.887005166918165,-352.3909857347462,-1790.6047521237692
85421.0078125,85807.52820984164,83874.92622313349,83874.92622313349,367098,60.7449421352267,-95.09711470425827,-1451.503224639867
86194.0390625,86967.07977158073,83874.91693525785,84647.95764433857,372363,70.70063158569423,169.23645448646857,-1127.3552888146
91605.328125,93924.45035601266,85807.52254746835,86194.0429193038,1558536,71.159854431599,497.7412220321421,-802.3359866452516
91605.328125,92764.88924050632,90059.24663765823,90059.24663765823,1093587,87.38172838461459,1057.7798268778715,-430.312823940627
90059.234375,92764.87660944206,88899.67341738197,91991.83597103004,534429,88.02396573075026,1638.6687110929051,-16.516516933920613
90059.234375,91605.31565182404,86967.07182135193,88899.67341738197,602835,77.20798238527553,1828.4385595619096,352.47449836524544
91218.8046875,92764.88612288135,89672.72325211864,90832.28432865466,889260,75.75758912550586,2110.4501253920025,704.0696237705969
95084.0,95470.52032520325,91605.31707317074,91605.31707317074,841175,75.38461946101224,2369.0150739622622,1037.05871380893
93924.4375,96243.55941358024,93151.39686213991,93924.4375,682779,76.81159398879913,2729.5981865325884,1375.5666083536619
94697.484375,94697.484375,92378.36230867347,93151.40299744898,643918,70.00004025418349,2919.333221117442,1684.319930906418
95084.0,95857.0406504065,93924.43902439025,94310.9593495935,301455,71.4285936221029,3127.217493158503,1972.899443356835
92764.8828125,94310.96419270833,91605.32177734375,93924.44384765625,550552,76.27123004770058,3223.6188344246475,2223.0433215703974
93954.1796875,95143.47310126582,93161.31741165611,93557.74854957806,458613,73.75059521652693,3233.158507257409,2425.0663587077997
93954.1796875,95143.47310126582,93161.31741165611,93954.1796875,398062,71.78125630626349,3235.411635068798,2587.1354139799996
90386.28125,93557.72971491228,89989.85019188595,93161.29865679824,565493,73.09014726736572,3137.0563494511443,2697.1196010742287
92368.4375,93954.16174892704,89593.42006437769,89593.42006437769,608591,60.796162615015774,2739.630339392941,2705.6217487379713
94747.03125,97522.04890167364,91972.01359832636,91972.01359832636,1326978,62.17116675024275,2586.7811793558503,2681.853634861547
95539.8984375,96332.7606651971,94747.03620980291,95936.32955134855,428416,62.32846628735741,2753.7903045894636,2696.2409688071307
94747.03125,97918.47999476988,93954.16906380754,96332.75562238494,582117,59.73332904455619,2884.879416298587,2733.968658305422
97522.0546875,98314.91692073172,94350.60575457317,94350.60575457317,846392,62.86249965122098,2796.588224720501,2746.492571588438
97522.0546875,97522.0546875,94747.03687118903,96332.76133765244,648837,62.94913196696936,2853.6649362400494,2767.9270445187603
97522.0546875,98711.34803734756,96729.1924542683,97522.0546875,440529,63.66133622180648,2960.735163358695,2806.4886682867473
96332.7578125,98314.91332304527,95936.32671039095,97125.62001671811,297709,58.111503850147024,2979.2571035931614,2841.0423553480305
101089.9375,101486.36862745098,95539.90171568628,95936.33284313726,828015,56.91097122018317,2864.94503604286,2845.8228914869965
101882.78125,102279.21230544747,99900.62597276265,100693.48808365759,397335,63.439045486545346,3122.223520413405,2901.1030172722785
102675.6484375,103072.07951254825,101089.92413730694,101882.78628740348,513711,66.20909982407333,3383.0868788895605,2997.499789595735
103864.9453125,104261.376401479,102675.65204556298,102675.65204556298,556106,68.25393960378607,3612.161856934734,3120.432203063535
100693.5,104657.81102362205,100297.0688976378,104657.81102362205,657273,70.14923016788467,3908.5932612661854,3278.0644147040653
101089.9375,101486.36862745098,99107.7818627451,100297.07524509805,446263,61.842138959098044,3748.432752284454,3372.138082220143
102279.234375,103072.09665697673,100693.5098110465,101486.37209302325,422209,71.42861342841937,3675.1063726912544,3432.7317403143657
103072.078125,103072.078125,98711.33635817308,101486.35384615384,778826,68.74998689817369,3575.773920294567,3461.340176310406
101882.78125,103072.07441634241,101089.91913910506,101089.91913910506,535338,61.81814809271854,3425.5753679081536,3454.1872146299556
100297.0859375,103072.10412549406,99504.22359807312,101882.81061635374,541428,62.50002482675884,3332.111145643372,3429.772000832639
101486.359375,101882.7904663086,99900.63500976562,100297.06610107422,445671,63.63631198130741,3094.4132763179805,3362.7002559297075
102675.6484375,102675.6484375,100297.06198721041,101882.78628740348,463542,62.96290480583222,2999.4149801569147,3290.043200775149
102675.6484375,103864.94166264478,101882.78628740348,103072.07951254825,509642,62.96290459008239,2985.677142376677,3229.169989095455
102675.6484375,103072.07951254825,101882.78628740348,102675.6484375,392755,62.9629151657973,2909.2649370763247,3165.188978691629
99900.640625,102279.22730654763,99504.20951140874,101882.79619295636,530165,64.15090344722098,2752.9963357853703,3082.7504501103776
99504.203125,100297.06530129482,98711.34094870518,99504.203125,365392,46.80854545986987,2409.445177378162,2948.089395563935
101089.9375,102279.23088235295,99900.64411764707,99900.64411764707,425879,44.44450597246108,2144.448022171957,2787.3611208855395
101882.78125,102279.21230544747,100297.05702821011,102279.21230544747,443035,48.97957251953683,2102.1343454996386,2650.3157658083596
98711.3359375,101882.7844816767,98314.9048694779,101882.7844816767,620173,42.22221874960688,2013.4027855780732,2522.9331697623024
96332.7578125,98314.91332304527,94747.0334040638,97918.48222093622,1072937,43.181817926896855,1604.698359875867,2339.2862077850154
95936.3203125,96332.75138817148,95143.45816115703,95936.3203125,446734,34.78260493813039,1108.0800010615494,2093.0449664403222
