Open,High,Low,Close,Volume,RSI,MACD,MACD_Signal
44098.6171875,46089.5254126693,43003.617663656885,45492.25294511851,7620415,91.60304883872237,2830.2593868688346,2088.8588939911556
43999.0703125,44894.978984021494,43501.34327276584,44098.61572044683,3722665,80.76921926983913,2915.628608487954,2254.2128368905155
43799.98046875,44297.70751953125,42605.435546875,44098.61669921875,6544515,79.83869857863691,2949.286867510513,2393.2276430145153
46089.52734375,46686.7998363256,44198.164450593955,44496.80069688175,8869800,82.39999823829798,2973.811157241922,2509.344345859997
47284.0703125,47781.79736842105,46686.797845394736,47284.0703125,7043685,85.13513194878495,3181.4820526393087,2643.7718872158594
49175.4296875,49474.06590017713,46786.339986082996,47284.06700721154,9435320,86.89652226035913,3307.930700718076,2776.603649916303
53356.33984375,53754.521484375,49573.6142578125,49971.7958984375,13268880,91.6167427352698,3583.7086618950416,2938.024652312051
53754.51953125,55645.88225549769,51962.70221354167,54451.33737702546,16371465,92.8933798568437,4116.276371514839,3173.674996152609
51863.16015625,53157.25052483205,51166.34226547505,52161.79639515355,10079870,81.40703409752888,4303.979696776871,3399.7359362774614
53157.25390625,53754.52642205056,50270.43674654728,51265.89093954822,12475240,76.28867315175131,4330.524263452091,3585.8936017123874
52460.43359375,53256.796912061196,51265.888616283206,52460.43359375,8229110,77.56098074774503,4397.261736670109,3748.167228703932
52559.97265625,52958.154267282196,51664.06403142756,52460.42725349195,5418490,77.11441191042886,4399.437180148881,3878.421218992922
51664.06640625,52360.8842575867,51166.33936958092,52261.33885025289,4894230,75.75757157996455,4335.123855206926,3969.761746235723
49673.16015625,52062.25002348447,49274.97851171092,51664.06837894539,11511955,72.3076942919391,4187.687294020383,4013.3468557926553
50569.0703125,51166.34279650591,49175.434516486224,49274.97993048721,6144750,59.793818727465776,3833.8688323132374,3977.451251096772
49971.796875,50469.52393550797,49274.978990288844,50369.978523406375,5036320,66.49215499031376,3600.3201380198443,3902.025028481387
51066.796875,51365.433114035084,49474.070266812865,50270.43357090643,7085390,66.14584146576196,3368.3701945646826,3795.2940616980463
50668.609375,51664.063390225936,50270.42776890963,50867.70017804519,4174310,66.49483925723737,3195.902245195619,3675.415698397561
52161.796875,52460.43311665076,51066.79732228053,51066.79732228053,7877260,61.30953156913642,3040.2396383047744,3548.3804863790037
52759.06640625,53356.338856132075,51962.703139740566,52559.97558962264,8622755,64.48088841654832,3002.7490857047087,3439.254206244145
52958.16015625,53356.34181156015,50967.25187969925,51066.79729352679,8444875,53.216383021378455,2820.042844683281,3315.4119339319723
50270.43359375,53953.61387685644,49772.70652846535,52958.15974628713,7746150,44.82759288558632,2795.637605417367,3211.4570682290514
52360.88671875,52360.88671875,51365.43259862167,51863.159658685836,4577280,48.87217757101877,2657.3071391135745,3100.627082405956
52360.88671875,53356.34083887833,51365.43259862167,52062.250482711504,5811020,53.174590332830924,2534.5277553036576,2987.4072169854967
52460.43359375,53157.2514972723,51863.1611050166,52659.5244233278,4905720,50.8333336783861,2457.095358632192,2881.3448453148358
52460.43359375,53654.978571216794,52161.797349383305,53256.796912061196,4600630,53.17463130590866,2416.0735328924566,2788.29058283036
54550.8828125,54949.06443886861,51863.156834511865,52460.42927406478,10043280,50.75757447533773,2292.8724215708135,2689.2069505784507
56044.0703125,57537.25158192717,55148.161550843695,55546.34322269094,10831335,62.42039106229064,2416.3875077867633,2634.6430620201136
56243.15625,56541.79247787611,54749.975110619474,56044.06543141593,5406165,74.63767094112265,2525.325742893707,2612.7795981948325
54650.43359375,56143.61483948087,54451.34276098588,55446.79692480646,4501290,69.17294487791452,2534.2522200953317,2597.0741225749325
54650.43359375,55745.43317395264,53356.34318078324,55645.88775757058,4063630,70.14926396600814,2528.247421427135,2583.308782345373
53256.79296875,54451.33785776869,52958.156746495326,53555.429191004674,3894090,59.06040703880245,2327.9706431271043,2532.2411545017194
53256.79296875,54351.79245035047,53256.79296875,54152.701635514015,3120445,60.13070595853828,2192.1747224468927,2464.2278680907543
53654.97265625,54749.97209821428,53256.79104099026,54053.15427150974,2890115,55.39567156720987,2052.8587587176444,2381.9540462161326
56840.4296875,56840.4296875,54351.79441221541,54451.339823226794,6892725,63.281229482035464,1952.077762671106,2295.978789507127
58532.703125,59129.975605867345,56541.794855442175,57636.79440369898,8022465,66.66664884247928,2104.9827293085327,2257.779577467408
59826.79296875,61220.428745060315,59129.97508059484,59329.06590578203,6724255,75.51017940830616,2335.7876779307117,2273.381197560069
61817.69921875,63310.88035929952,60523.60889694042,61021.33594379026,7764100,77.7777505940589,2624.995003354088,2343.703958718873
65301.7890625,65301.7890625,60722.7001953125,62116.3359375,9348315,78.44308558195124,2909.017893103053,2456.766745595709
70776.796875,70776.796875,66098.16191983123,66695.43446729958,12317515,82.60867858095472,3463.675961316563,2658.14858873988
70776.796875,73265.43248945147,68785.88838343883,69880.88805379746,12834675,87.87878447744873,4112.87529275642,2949.093929543188
70079.9609375,71871.77812056108,68686.32535067471,71473.59652432529,6958720,87.03701943508908,4701.690541046206,3299.6132518437917
68288.1484375,68984.96627869898,67690.87600218659,67790.42140807216,6062595,73.79032406988144,4815.617970847961,3602.8141956446257
67193.1484375,69582.23815972221,66098.14898148148,68487.2387037037,7437085,76.30521031665165,4905.585080790341,3863.368372673769
64107.24609375,66794.97224985443,63509.97361461569,66098.15435753106,9707540,69.37269730431993,4729.5858022096,4036.6118585809354
64704.51953125,65102.70118990385,62514.52040865385,63509.97455528846,6342935,68.11595955760833,4331.331730183003,4095.5558329013493
61718.15234375,64704.514553931454,61718.15234375,64704.514553931454,7672110,68.79433829459686,4065.240343385165,4089.4927349981126
62912.703125,64903.61145174051,62016.79437796677,64405.88437005538,8383150,68.30989012071802,3786.614309506309,4028.917049899752
63310.87890625,64007.69675584709,60921.78913620283,61817.69779997052,5796490,62.09150948964613,3318.7002339590617,3886.873686711614
65600.4296875,65600.4296875,62713.6125995827,63012.2488500569,6302175,59.44057038045919,3009.572762993499,3711.413501967991
64604.9765625,66297.24867584746,64107.24947033898,64704.52198093221,4538215,59.44057270090032,2868.077897172996,3542.746381008992
65003.15625,65600.42874234304,63808.61126531394,63908.156680704444,3016610,55.23466690000144,2661.0077316581664,3366.398651138827
65600.4296875,66894.52010622155,65401.33885385053,66098.15677162368,4365315,56.94445571623764,2643.149259015787,3221.7487727142193
65998.609375,66297.24561651584,64704.51899509804,65500.88230580694,3092175,47.58062831214624,2551.3903927605643,3087.6770967234884
66098.15625,67093.61041039157,65998.61083396085,66894.51957831325,3079360,43.4782413427323,2561.597212814544,2982.4611199416995
68387.6953125,68487.24072052402,66794.96878411571,66894.51419213974,5394185,39.252352915164025,2540.401588457644,2894.0492136448884
72867.2421875,72867.2421875,69084.51650017076,69184.06191299521,8184015,53.50001010074977,2677.4868680359214,2850.7367445230952
73663.6015625,76450.87297297297,71871.78422719595,75355.87349028717,8573210,63.529410797375505,3246.715439477688,2929.932483514014
73763.1484375,73862.6938469973,72170.42188554318,72867.2397520243,5379395,63.28123921961124,3457.1691452247323,3035.379815856158
72469.0703125,74161.34255880838,71174.97977120536,71374.07062371222,9244490,66.12246666317176,3463.543381426447,3121.012528970216
70279.0625,73663.60658640227,69781.33542847025,73265.42492917847,9495555,67.06350457135898,3579.9441278162412,3212.7988487394214
70876.3359375,71374.06301571277,67989.51888386587,68885.42762464887,5431955,57.67918004914604,3280.9427153350407,3226.4276220585452
70179.515625,71075.42433510638,69184.06150265958,69980.42480053191,3751425,64.7482109217213,3096.6428909220995,3200.4706758312564
70478.15625,70975.88334216102,69184.06581038136,69383.15664724576,3647170,61.76471604431851,2869.313741152131,3134.2392888954314
71772.2421875,72668.1508971914,70975.87888999653,71473.6059509362,5589295,62.31884343441175,2825.2676139497926,3072.444953906304
72170.421875,72867.23974137931,71274.51318965518,71871.78564655173,4129010,64.70588950335518,2790.3253804477717,3016.0210392145977
75256.3359375,77545.88054935516,73165.88216145834,73962.24550471231,15160185,64.57565960521627,2897.910737409751,2992.3989788536287
74957.703125,76649.9753071049,74061.79432270916,76550.42988462815,6796330,69.07218986329502,3155.641486277411,3025.0474803383854
72568.6015625,76251.781614369,71573.14749442729,74858.14591906722,8433700,63.60543525441307,3186.608548835211,3057.3596940377506
73663.6015625,74360.41941511825,72070.87504222973,73663.6015625,5107300,61.11111567186903,3079.264577394104,3061.7406707090213
75654.515625,76152.24270148027,73165.88024259868,74559.51605674342,4848240,59.246582696621864,3031.540803556316,3055.70069727848
75853.609375,76649.97272801837,75057.24602198163,76550.42730889107,4438665,52.40001839813025,3118.4220401389903,3068.2449658505825
78043.6015625,78441.783203125,75256.330078125,75754.05712890625,6755145,56.22317620405252,3087.425706407099,3072.081113961886
81726.7890625,82224.51615788673,78839.971909257,78939.51732833435,9909200,65.19997753545903,3282.0672761566384,3114.0783464008364
80731.3359375,82821.78976572133,79636.33631319359,82324.06266376388,7534980,67.16980077164342,3667.153976921647,3224.6934725049987
81029.96875,83717.69498617935,79835.42375614251,81726.78666308353,8148755,78.41405383689636,3879.4232042254735,3355.639418849094
79934.96875,82821.78580323786,79636.33250311333,82324.0587250934,5503680,77.92788661018452,4049.16668692611,3494.3448724644973
82025.4140625,82124.95946791566,79934.96054877124,80731.32379209647,4608275,74.56889059794531,4008.9564671855333,3597.2671914087045
81627.2421875,82821.78719512194,80432.69717987804,82722.24177782012,3696075,74.45881511130979,4090.586288561215,3695.931010839207
80034.5078125,80532.23485113496,77545.87261932525,77645.41802705225,5842645,60.43162396162521,3702.9361196226673,3697.3320325958994
78043.6015625,79934.96435546875,77844.5107421875,79934.96435546875,4644695,60.71424833001778,3539.6647699334135,3665.7985800634024
77645.4140625,79337.68590745193,75754.05141225962,78342.23188100962,5102695,53.33329570897899,3244.351979252111,3581.509259901144
76450.8671875,77247.2303873698,75455.41318766277,75953.14018758138,4677865,51.98554556364277,2785.4260739234596,3422.2926227056073
76749.515625,78939.51477383268,76450.8793774319,78043.60603112841,4683540,57.69229864442872,2560.8868014398176,3250.0114584524495
75455.4140625,76450.86807387864,74758.59625453496,76052.68646932718,3964200,52.52522746226073,2196.96202973272,3039.401572708504
74360.4140625,75256.32266566265,73464.50545933735,75057.23186495985,4151155,47.38674172640018,1807.3896956567332,2792.9991972981497
75853.609375,76649.97272801837,73464.51931594488,73862.70099245406,4300190,46.73541313499344,1386.281960375578,2511.6557499136356
75057.234375,76550.41543020557,75057.234375,76450.8700265252,2428715,45.6140198197461,1247.0197891794814,2258.728557766805
73862.6953125,74459.96778133423,73464.51366661051,74360.42236986186,3088510,35.29412079836794,956.9408415378421,1998.3710145210125
74260.875,75057.23827077748,72867.23927613941,73464.51172922252,2476355,34.90909649363998,647.2970469352731,1728.1562210038646
72568.6015625,74459.96429183813,72469.05615569273,73962.23725780178,2651275,34.67153601947666,437.0266284075624,1469.9303024846042
70279.0625,73464.51575779037,69880.8808427762,71871.78912889518,4401590,34.05019995175,100.54509217354644,1196.0532604223927
72767.6953125,73066.33154497264,70279.06004189467,71374.05956096102,4651970,28.409086606382132,-203.93077886691026,916.0564525645322
70079.9609375,71971.32351962003,69880.87013938211,71871.77812056108,3818190,36.69722814406406,-400.4522083593911,652.7547203797475
69980.421875,71274.51217994309,68984.96779427453,70876.33054765292,2248505,27.804855551298502,-629.2673545657162,396.35030539065474
73464.515625,74061.7881097561,70478.15320121951,70975.8802718496,3373525,30.526319399469344,-793.4260540271789,158.39503350708802
72568.6015625,74659.05510545267,72469.05615569273,74559.5096986454,3060270,46.53466202488102,-627.1249548406049,1.2910358375494253
73763.1484375,73763.1484375,71274.51320006748,71772.24024755397,2611140,34.92818852224519,-712.0316287291644,-141.37349707579332
75953.1484375,76351.3300806848,73663.60398918742,74360.42186476082,3826695,46.046519457690366,-563.975000588558,-225.89379777834628
75754.0546875,75953.1455013962,74858.14602496715,75256.32765275953,1991425,50.4673025679486,-370.0808843350387,-254.73121508968478
75455.4140625,77048.14048070581,75455.4140625,76351.32267274076,3123290,55.86852494960341,-126.60206363267207,-229.10538479828224
73962.234375,76251.7786423284,73862.68897207268,76251.7786423284,2358120,49.46808262220237,57.65962040190061,-171.75238375824568
74061.78125,75057.23529905915,73962.23584509408,74459.96286962366,1511585,50.270257379317876,58.430227217206266,-125.7158615631553
73364.9609375,74659.05115756445,72867.2339297829,73663.59714213025,1665040,50.54346437659721,-5.159642881015316,-101.6046178267273
72070.875,73364.96529696132,71672.69337016575,73265.41988950277,2112830,48.087429670397896,-86.6853943883034,-98.62077313904253
71174.96875,72070.87744755246,70677.2416958042,71871.78662587413,2002025,49.9999928566599,-260.744002560823,-131.04541902339864
