Open,High,Low,Close,Volume,RSI,MACD,MACD_Signal
42339.6953125,42762.1174453185,42063.49622565714,42648.38840955967,9850400,85.74753198254318,786.9043500918706,345.25390658119886
42420.921875,42648.37990113941,42112.22883952509,42339.686865664495,9292750,83.59898020424993,896.2901015671378,455.46114557838666
42892.0703125,43022.04628314394,42420.90741891572,42420.90741891572,8839800,83.33314215975412,978.2561891468067,560.0201542920707
43558.203125,43606.94412066393,43054.546169806046,43054.546169806046,9303100,91.30426457011328,1081.8730961347028,664.3907426605972
43558.203125,43558.203125,43558.203125,43558.203125,0,91.46059867702088,1190.9031581932868,769.6932257671351
41982.25,42404.672020123835,41836.02699303405,42242.202012383896,10797000,76.19998756462086,1157.7738797889688,847.3093565715019
41754.17578125,42731.643805781794,41754.17578125,42568.73246835983,12025450,76.57929382083071,1144.6719016892093,906.7818655950434
41770.47265625,42047.421967933406,41412.067664659706,41689.01697634311,12909400,63.7195342099314,1051.1853906901815,935.6625706140711
43008.59375,43692.82137784091,43008.59375,43464.74550189394,20519800,67.72903798836103,1107.6152101429761,970.0530985198521
44507.37890625,44605.12571204703,43448.45517678212,43660.2399226757,13652150,66.9298354767035,1154.7992081225675,1007.0023204403952
44637.70703125,44930.94744240419,44067.517342894615,44670.28929915602,13890700,72.80125075558865,1259.1803624056047,1057.4379288334371
43986.06640625,44670.29410590278,43806.863913483794,44425.9270703125,12601650,70.30671181631678,1307.1175520654142,1107.3738534798326
43920.90234375,44686.58573030648,43790.57325667656,43969.77575140254,9769950,66.32919414034319,1293.3911133722722,1144.5773054583206
44637.70703125,45110.14991588731,43986.06167312956,44002.35280708257,10607800,65.74480732242563,1270.4960206797914,1169.7610485026148
44605.125,44996.112216946676,44018.64417457998,44653.99840211833,10110750,61.91620423935115,1290.062807254857,1193.8214002530633
43155.20703125,44556.24433011278,43155.20703125,44556.24433011278,12108700,63.508138604776,1282.893294613743,1211.6357791251994
43855.73046875,44067.5151998398,43008.59154439079,43008.59154439079,8027050,53.03839659225598,1139.1968069927243,1197.1479846987045
44230.43359375,44507.3829017035,43986.066557320446,44474.80063017956,8311050,56.76084452475452,1130.594337130431,1183.8372551850498
44018.6484375,44621.42045533401,44018.6484375,44556.25591286547,5806050,54.95000711148578,1117.468101673323,1170.5634244827045
43904.60546875,44328.17494637059,43741.694131203614,44018.64340503247,5882850,59.54774370110564,1051.5628669818034,1146.7633129825242
42682.77734375,43904.61257305582,42682.77734375,43757.99234553912,9776550,56.43743805279372,967.1514120703796,1110.8409328000953
43236.6796875,43432.17334094763,42470.9962114968,42682.781002731725,7392500,55.26773531911636,804.2235677754215,1049.5174597951607
44018.6484375,44246.724336139894,43741.699132008696,43806.86367447724,8196150,51.948079522444985,757.0790189339968,991.029771622928
44865.80078125,45159.04130923203,43578.80068621777,44034.95261863426,13381550,52.12578745390975,729.7098549148213,938.7657882813068
46608.9375,46837.01339129675,45761.7984751835,46837.01339129675,14510250,60.21508219382386,923.4772113524741,935.7080728955402
46478.609375,46853.305489835264,46234.2423435857,46837.01435440764,10721050,61.63522620311076,1064.765362754326,961.5195308672974
45924.703125,46543.766168189075,45501.133674396944,46478.60163732706,9935800,62.2221790757329,1134.7358018034283,996.1627850545236
45924.703125,46022.44992129301,45077.564223793896,45924.703125,9000950,58.91236587628622,1132.438847917765,1023.417997627172
45696.6328125,46364.56933489305,45501.13919618984,45924.70869819519,7464550,56.270098791293364,1117.734398741799,1042.2812778500975
46234.234375,46478.601364297036,45501.13340710888,45696.62699854651,8520200,55.55556643434108,1075.2815534183828,1048.8813329637546
45892.12109375,46364.56394491037,45533.71617218007,46364.56394491037,11994050,67.88190964756168,1083.049575699224,1055.7149815108485
45941.0078125,46055.045775155144,45435.98254931295,45452.273686835106,6748800,55.53508712863238,1004.0178964921724,1045.3755645071133
45924.703125,46266.81691202554,45696.62726698297,45940.9942577155,8806650,57.49556224306366,969.642946682332,1030.229040942157
45550.01171875,46217.94822821665,45550.01171875,45924.707809426414,6725000,60.93462473506084,930.3617400255462,1010.255580758835
45077.578125,45875.84387423202,45061.28698726057,45550.02111944344,8816950,60.14765939108466,859.0939163496441,980.0232478769968
45435.96875,45615.171208318396,45126.43723108641,45159.01949623521,7640700,65.19993836344888,762.2760456200122,936.4738074256
45468.55859375,46331.988764107846,45468.55859375,45941.001517153345,10733150,63.674315974759004,740.1150141458784,897.2020487696557
44963.53125,45598.88549592391,44963.53125,45533.72095788043,9472750,59.387667073950915,681.8284062495441,854.1273202656334
45028.6953125,45484.84707398697,45028.6953125,45126.44211853293,10324700,34.69387005665948,595.9026561121645,802.4823874349397
45582.59765625,45778.091284511254,45305.64834954655,45598.888791938436,7952950,39.784963642097665,559.4790519615271,753.8817203402573
45044.9921875,45598.89082561031,44816.916277689874,45582.5996891953,6272900,42.165329846636816,523.2667949071692,707.7587352536398
45175.31640625,45207.898675565724,44947.24052103994,45044.9873289871,4536200,42.28576532471187,446.04575799717713,655.4161398023473
42878.265625,45093.85989741641,42878.265625,45093.85989741641,18128900,42.776190609601926,384.3604694894457,601.205005739767
43399.57421875,43399.57421875,42128.86596459741,42927.131406308654,13499400,31.99150222904943,158.80692541935423,512.7253896756845
42845.68359375,43366.99989603137,42764.22792151854,43334.417627138784,9590250,29.605308773360335,12.771489129590918,412.7346095664658
41379.4765625,42242.906585260826,40890.74258735236,41379.4765625,29634150,25.961524882626904,-257.738997326509,278.63988818787084
41412.0625,42177.74579563336,41379.48023210071,41379.48023210071,12868600,21.428738887766187,-466.7399233587057,129.56392587855555
41819.33984375,41819.33984375,40744.12502891264,41412.06150479645,14865050,21.792403464369542,-622.5690382588145,-20.86266694891847
41754.17578125,41786.758048734395,40955.91022788236,41216.56836775751,9326550,22.29178444607804,-753.1574664114814,-167.32162684143108
40744.1328125,41998.55033611556,40744.1328125,41754.18328606058,10889200,28.630049004886885,-804.0006862515147,-294.65743872344785
41330.61328125,41526.10691915895,40744.132367523154,40760.42350401557,11065600,18.32686167606157,-913.9470013747705,-418.5153512537124
42356.9609375,42356.9609375,41574.98627403846,41835.64449519231,11290450,29.097770197520603,-903.8993116324564,-515.5921433294612
42177.74609375,42389.53083659231,41949.67021684289,42356.94856846272,8125850,34.54550307135652,-844.1408330648264,-581.3018812765343
42438.40234375,42438.40234375,42079.997410328695,42210.32647702735,8765050,30.377386458671722,-799.3980228706132,-624.9211095953501
41803.0546875,42438.40898711516,41623.85219273675,42438.40898711516,11333700,32.22842567044961,-737.0385494308721,-647.3445975624545
41591.25390625,42585.01281274481,41591.25390625,41803.0385912407,20310400,31.8761638815852,-730.466930316441,-663.9690641132519
41232.87109375,41933.39004160905,41151.41540213848,41737.896381741404,14928550,31.272840266616782,-722.1903459524692,-675.6133204810953
41705.3046875,41737.88695678711,41232.86178283692,41232.86178283692,7350250,38.39296005670919,-747.7634134323016,-690.0433390713366
41998.5546875,42422.124284813806,41965.97241078356,41982.263549141775,11978600,41.15148713410256,-699.4964346479392,-691.9339581866572
40027.31640625,41591.26527682387,39994.734138113046,41542.39187461844,15624300,51.329811688154926,-688.7984345976947,-691.3068534688647
40483.4609375,40695.24564260563,40108.76492077464,40239.09397007042,11199650,42.32455664065601,-776.5340402248621,-708.3522908200642
39261.63671875,40809.29459770487,39261.63671875,40532.345293049795,16039850,44.27973246564909,-813.0301038805555,-729.2878534321625
40568.44921875,40732.82705188918,39828.74896962368,40239.69355247164,10743600,43.72722654296039,-855.7040236126923,-754.5710874682685
41883.453125,41883.453125,40683.49548052394,40732.80880837912,8985450,43.40378575701511,-840.0495639730361,-771.6667827692221
41932.7734375,42245.091232604864,41735.52009322325,42228.65345391513,8474250,58.90461147665622,-698.8848211473814,-757.110390444854
42425.8984375,43198.473883669125,42261.520682995935,43182.036108218716,10013500,58.28816676435868,-504.2678471241743,-706.5418817807181
41982.09765625,42886.17571854199,41620.4664313332,42836.862369689705,11695450,53.01975305109773,-373.5787457963452,-639.9492545838435
42836.859375,42836.859375,42080.721412125866,42162.910321133924,9481150,49.72021153956641,-320.69224867732555,-576.09785340254
42754.6484375,43165.59277080931,42327.26633085833,43066.966130815075,8383650,53.43490900966115,-203.48393422287336,-501.57506956660666
41423.203125,42508.09654017857,41078.009765625,42294.40541294643,18013600,52.64553023292818,-170.96392820707842,-435.45284129470105
40141.05859375,41521.832108031325,39976.680794430795,41505.394328099406,18566800,48.83872126360101,-206.47803934253898,-389.65788090426867
39647.91796875,40486.244592467345,39467.10242245802,39615.04241487873,25123800,42.90176201372929,-382.7467629182065,-388.27565730705624
39615.04296875,39845.17184906639,38431.52301283713,39647.91852308091,27270450,39.07080095776913,-513.8646572258294,-413.3934572908109
39894.48046875,40256.11152367893,39384.9094368047,40108.17154666255,10096000,43.297896777859144,-574.0210037939396,-445.51896659143665
41094.44140625,41209.5058421875,39960.2348234375,40075.299259374995,20389650,49.1314636223309,-617.2327853754323,-479.8617303482358
40782.12109375,41110.87660438079,40321.86337886689,41110.87660438079,11053050,52.843834075901924,-561.4440193732953,-496.17818815324773
41012.2578125,41620.4556237475,40946.50669777054,41110.884484594186,14848850,54.409291874621275,-511.33602115660324,-499.20975475391884
40535.5625,41406.76477595296,40305.43359691808,41406.76477595296,9219950,53.480530474831745,-442.6474406658308,-487.89729193630126
39647.91796875,40009.54906133395,39417.78909165112,39976.673507462685,12520900,38.29050991243219,-497.86854072310234,-489.8915416936615
40404.0546875,40404.0546875,39697.230297116555,39993.11027448637,13532700,31.628707300107166,-534.1480247008658,-498.7428382951024
40552.0078125,40847.88788571645,39910.93432053101,40157.50104821139,9550500,34.23593035606852,-543.3711709424024,-507.66850482456243
41308.13671875,41390.32560995324,40404.058915514324,40453.37225023627,11160350,39.473594293216,-520.8027574835942,-510.2953553563688
41735.5234375,41735.5234375,40962.94777717605,41505.3945174035,10350100,40.556765317512564,-413.2638736893132,-490.8890590229577
42097.16015625,42310.851324555835,41834.15564141204,42080.722374072626,11838800,48.676224561286745,-278.40510296305,-448.3922678109762
40930.0625,41620.44909638554,40913.624723895584,41456.07133534137,12284550,49.688090138400504,-219.40352667502157,-402.5945195837853
41012.2578125,44497.066893161325,40765.69113226453,41110.884484594186,64681300,61.757093546100954,-198.21316837021732,-361.7182493410717
40946.5078125,41883.46122290245,40864.31891685066,41604.0189776947,27609450,64.33733156991724,-140.0138321476552,-317.3773659023884
39204.09765625,40601.30868383124,39204.09765625,40584.870907036166,29260350,53.22940861324469,-174.12002356829908,-288.7258974355706
39384.91015625,39713.665666736226,37806.883705916116,38217.8280940239,28357900,40.43996218004084,-387.6810529436407,-308.5169285371846
38973.98046875,39384.925011862084,38283.5936363217,38300.03141804618,19406450,33.958917390455085,-544.0253999345878,-355.61862281666527
37642.5078125,39664.35430199236,37642.5078125,39647.916525655026,23448050,42.76422703363181,-552.7940917001833,-395.0537165933689
37806.8828125,38316.453841711955,37790.44503736413,37905.50946331522,23251050,34.85065660819244,-692.3599367550341,-454.514960625702
36738.44140625,37132.9481596057,36508.31246679251,36524.750248182325,17465000,35.00007297335024,-903.9622890820538,-544.4044263169724
37576.75390625,38069.88715961286,37017.86955243876,37067.18287777504,15754950,37.8415272560573,-1016.1750643099949,-638.758553915577
39072.59765625,39499.979877142934,37971.26654856437,37971.26654856437,18923250,41.44140359762889,-1020.3900789776308,-715.0848589279877
40272.55859375,40354.74748883929,39401.35630580357,39516.42075892857,18905900,46.658861057795676,-888.80389899898,-749.8286669421863
39762.98828125,40930.070616086196,39335.60601778886,40930.070616086196,15353450,47.99999564307002,-662.8107050088365,-732.4250745555164
38957.54296875,39582.17867879747,38809.60293215981,39483.551987737344,10122600,41.48706360732759,-593.5889113519806,-704.6578419148093
38858.90625,39105.472914022845,38497.2751427665,38858.90625,12880200,41.487078024466925,-582.4200559548408,-680.2102847228157
38431.52734375,38842.47181919643,38431.52734375,38842.47181919643,8869950,42.40088178190719,-568.3432713521834,-657.8368820486893
38809.59765625,39286.293264903645,38431.528725248834,38431.528725248834,12423300,39.31339872425445,-583.6193903817912,-642.9933837153097
38941.09765625,39089.03766423069,38694.530976282185,38858.90876292739,9560650,43.94464680278286,-554.8439320245743,-625.3634933771626
38941.09765625,39762.986589476044,38941.09765625,39746.548810811524,9830550,55.984592517270805,-455.16715676221065,-591.3242260541723
38678.09765625,39532.8622453384,38628.78431457182,38941.102145200275,15162350,52.37514878569768,-436.1378827249355,-560.2869573883249
