Open,High,Low,Close,Volume,RSI,MACD,MACD_Signal
120746.78125,124100.85850694445,120746.78125,123621.70461309524,2402730,53.70372917210373,-251.2018201516039,-585.3734171558408
119788.4765625,122663.4,119788.4765625,122184.24609375,2211572,53.70371989125797,-104.3653307352215,-489.171799871717
122184.234375,124100.84981617647,120746.77279411766,121225.92665441177,4346027,57.99995633164928,-64.5802834105125,-404.2534965794761
119309.3203125,122663.39759036145,118830.16641566265,122184.2436935241,3336174,56.24999935644692,43.77323864954815,-314.6481495336713
117392.703125,118351.01090561225,116434.39534438775,117392.703125,3983921,41.509421104790086,-254.06439755202155,-302.5313991373414
117871.875,119309.3368902439,117392.72103658535,118351.02896341463,1632551,40.38470307441481,-408.07000692414294,-323.6391206947017
119788.4765625,120746.784375,118351.01484375,118830.16875,2067135,42.30772310094564,-485.85732465989713,-356.0827614877408
118351.0078125,120267.6233236336,117392.7000569332,119788.4694458502,2229140,46.15383910070721,-464.8193292037322,-377.8300750309391
116434.40625,118351.02199074074,115955.25231481482,118351.02199074074,3165552,42.59261790713226,-557.7076559154375,-413.8055912078388
114517.7734375,115476.08116501046,113080.31184623431,115476.08116501046,4823577,48.93617984965723,-853.4677765493398,-501.73802827613906
114996.9375,116913.55312499999,114517.78359374999,115955.2453125,2477201,46.66670563006262,-1037.2386196787556,-608.8381465566624
117871.875,118351.02896341463,115955.25914634146,115955.25914634146,2879072,46.66669728577125,-1169.3971382950258,-720.9499449043351
118351.0078125,118830.16169028339,116434.39230136639,117392.7000569332,2443087,46.66666106008835,-1144.9460231090488,-805.7491605452778
118351.0078125,118830.16169028339,117392.7000569332,118351.0078125,1500981,38.461605751634885,-1036.29514583142,-851.8583576025063
116434.40625,117392.71412037036,115476.09837962962,116913.56018518518,2905546,32.50003424544059,-1054.0283701338049,-892.292360108766
114038.625,114996.93277310923,113559.47111344537,114038.625,2066638,30.23256896488894,-1285.2497615520551,-970.8838403974239
113559.4765625,114517.78438159284,112601.16874340718,112601.16874340718,2070074,29.545489827491906,-1566.4282765902753,-1089.9927276359942
112122.0,114996.92307692308,111642.84615384616,114517.76923076923,2864601,32.60865406476468,-1615.9825924962934,-1195.1907006080542
114517.7734375,114996.92730125523,113080.31184623431,113080.31184623431,1919233,38.46150716589823,-1751.0604080836056,-1306.3646421031644
113559.4765625,114038.63047204641,112601.16874340718,113559.4765625,1747651,36.84204596571225,-1798.7115351455286,-1404.8340207116373
112122.0,114996.92307692308,112122.0,114517.76923076923,1836657,38.46148002903215,-1739.1019029230374,-1471.6875971539175
111163.7109375,114038.63449622845,111163.7109375,113080.32664331896,2916330,32.49999045692006,-1787.2481592641561,-1534.7997095759654
109247.078125,110684.53967927632,107809.61657072368,110205.38582785087,6033084,30.232497945960347,-2033.9420928534964,-1634.6281862314718
109247.078125,110684.53967927632,108288.77042214911,110205.38582785087,3054699,35.13510317135122,-2204.041988482146,-1748.5109466816068
107809.625,109247.08666666667,107809.625,109247.08666666667,2888566,31.57888687620627,-2388.6393669924146,-1876.5366307437685
111163.7109375,112122.01879040948,108288.78737877155,108767.94130522628,4276730,30.76913252114163,-2544.2684032963734,-2010.0829852542895
114996.9375,115476.09140625,112122.01406249999,113080.321875,4396423,39.99999056980804,-2293.197905908164,-2066.7059693850647
115955.234375,117871.84981921487,115476.08051394628,116913.54209710743,4162635,47.05880738707269,-1764.5729924483312,-2006.279373997718
114996.9375,116434.39921875,113080.321875,115955.2453125,3491584,47.99997999661352,-1406.7444078265835,-1886.3723807634913
113080.3125,114517.77409957627,112601.15863347458,114038.62023305085,2209875,49.999989636761626,-1263.256270568134,-1761.7491587244199
111163.7109375,113080.32664331896,111163.7109375,112601.17271686422,2755724,50.00000863820799,-1251.1088848840445,-1659.621103956345
107809.625,110684.54833333332,107330.47111111111,110205.39444444444,5420223,40.81632895239016,-1418.4502667219058,-1611.3869365094572
101101.4609375,105413.8455272512,100622.30709419432,104455.53784063981,13715267,34.482731761454104,-1992.0715312377288,-1687.5238554551115
96309.9140625,99663.99067164179,95639.09874067163,97747.3754664179,19150647,26.760503902206395,-2953.912295041475,-1940.8015433723842
97268.25,97268.25,94776.64950738916,95447.46502463054,11622957,23.035220389872308,-3857.2970620953565,-2324.100647116979
97268.25,99184.8657635468,96309.9421182266,96789.0960591133,7851717,26.9021552861648,-4414.094651058083,-2742.0994479052
99664.0078125,101101.46946364183,97268.23839393028,98705.70004507211,8047599,33.24020465025646,-4647.137519302167,-3123.107062184594
98226.5390625,101101.4621570122,97268.23136432927,98705.69291158537,6161038,33.240197738662914,-4776.7627000074135,-3453.838189749158
98226.5390625,100143.15445884147,97747.38521341463,99664.0006097561,4719139,36.03348901830599,-4747.438649708638,-3712.558281741054
98705.6953125,100622.31075546116,98705.6953125,100143.15689472087,4515699,37.430133976190135,-4632.138808084681,-3896.4743870097795
100622.3125,101101.46636904762,99664.00476190475,100143.15863095237,4454743,28.43447071997595,-4489.016129186071,-4014.982735445038
99184.859375,101580.62892512078,98226.55155495169,101580.62892512078,3194555,22.22223382716966,-4211.056102261355,-4054.1974088083016
99664.0078125,102059.7772310697,99184.85392878606,101580.62334735577,3694741,23.021580699396807,-3945.2923540108604,-4032.4163978488136
99184.859375,100143.16719504831,96789.08982487922,99184.859375,3507782,22.614851612882447,-3883.2273712217866,-4002.5785925234086
99184.859375,101101.47501509661,99184.859375,100622.32110507246,1815758,27.91519197722745,-3675.678345028311,-3937.1985430243894
102059.7890625,102059.7890625,97747.40360915494,99184.86542693662,4979276,28.937742595798966,-3585.849465838808,-3866.9287275872734
103497.234375,103497.234375,100143.15733506944,101580.61892361111,4736183,43.69747936834433,-3283.492093909008,-3750.2414008516207
102059.7890625,103976.40481954225,101580.63512323944,103497.25088028169,2724565,65.95754891173952,-2856.2899843844934,-3571.4511175581956
102538.9296875,103018.0835645444,101580.62193341122,102059.77581045561,2513486,69.27368701453042,-2603.7075396504515,-3377.902401976647
101580.6171875,102538.92489681604,100622.30947818396,102059.77104215801,1888595,66.66658821024453,-2376.1438104535046,-3177.5506836720187
100143.15625,101580.61782296651,99664.0023923445,101101.463965311,2547667,58.06448020460128,-2247.220726068146,-2991.4846921512444
101580.6171875,103018.07875147405,99184.84791420991,99664.00176886792,2891267,52.94117521354088,-2235.2726075215905,-2840.2422752253137
98705.6953125,101580.61847694175,98705.6953125,100622.31075546116,3233011,52.94117893526981,-2123.9920529489464,-2696.9922307700404
100622.3125,101101.46636904762,98705.69702380952,99184.85089285714,1999369,47.222230977539,-2127.27055845788,-2583.0478963076084
102059.7890625,102538.94300176056,99664.01936619719,100622.32724471831,1923344,51.282088255340646,-1990.9263103923877,-2464.6235791245645
103018.09375,103976.40159883721,102059.78590116279,103018.09375,2463248,53.65854019397836,-1670.2999981204048,-2305.7588629237325
103018.09375,103018.09375,101101.47805232559,103018.09375,2933797,53.65855542888477,-1400.0622890968225,-2124.6195481583504
99664.0078125,103018.0849984976,99664.0078125,102538.93111478366,3602821,59.45942669619745,-1210.6062624534825,-1941.816891017377
102538.9296875,103018.0835645444,99664.00642523365,100143.16030227805,3386517,48.71793253286059,-1239.4915911526914,-1801.35183104444
101101.4609375,102538.92246741707,100622.30709419432,101101.4609375,2493313,55.263093433436964,-1171.5516516696662,-1675.3917951694852
99664.0078125,102059.7772310697,99664.0078125,101580.62334735577,2236954,50.00001357702446,-1066.7475563976623,-1553.6629474151207
100143.15625,101101.463965311,99184.848534689,99664.0023923445,1839358,38.235274036047876,-1125.3722581495822,-1468.0048095620132
99184.859375,101101.47501509661,98705.70546497585,100622.32110507246,2951945,45.454579993424375,-1082.0314604082669,-1390.810139731264
95830.7734375,97747.38890625001,95543.28111718751,96789.081171875,6353977,36.58540577654213,-1341.5296738243196,-1380.954046549875
98705.6953125,99184.84917324029,95447.44905946602,95734.94137591019,3910557,36.40780356753398,-1613.643076334658,-1427.4918525068317
95830.7734375,98226.54277343751,95830.7734375,97747.38890625001,2681124,45.283037159565694,-1647.91111774632,-1471.5757055547294
93818.3359375,95351.62845537538,93147.52046092952,94776.64376117212,3244145,36.90991813214285,-1892.962203157731,-1555.8530050753297
92476.6953125,94584.97230408032,91805.87990608808,94297.47998704664,2816951,38.56504721409832,-2101.6054662660317,-1665.0034973134702
91710.0546875,92764.19324712643,91039.23924046499,92285.03935638715,3834957,31.004370671700755,-2401.6590649788122,-1812.3346108465387
90080.9296875,92285.03754155585,89601.7758061835,92189.20676529255,4098832,22.43905190905413,-2617.0192243427737,-1973.2715335457858
87685.1640625,89026.79498804644,87014.34859972677,88547.64108606557,4728215,18.930072961032295,-3046.4203808842867,-2187.901303013486
88164.3203125,89601.78205672554,86726.85856827446,87110.18170006793,3045438,18.181857997591308,-3462.7978718623926,-2442.8806167832677
89889.265625,90560.08104011194,88260.14247401386,88547.63479477611,2414639,25.102889712925403,-3634.8888458786387,-2681.282262602342
94297.5,94393.33079268291,91710.06859756097,91997.56097560975,4229748,32.342078911999565,-3453.086935358995,-2835.643197153673
93051.6796875,94201.64895243305,92668.35659918898,94201.64895243305,2111399,36.58536164362408,-3095.4734410986275,-2887.609245942664
93626.6640625,94489.14100882804,93051.67943161463,94489.14100882804,1400175,40.00000215255573,-2757.082038634093,-2861.50380448095
93818.3359375,94489.15141407048,93147.52046092952,94105.82828460164,2010529,37.121202668513405,-2491.118484349354,-2787.426740454631
92285.0390625,94201.65461935358,92093.37750681464,93243.3468409268,2152221,42.06008754018507,-2323.155604170417,-2694.5725131977883
94393.3125,95064.12791878173,91518.38927664974,91518.38927664974,1962833,40.83332962295699,-2302.6894997085037,-2616.1959104999314
95830.7734375,97268.2350390625,94201.65028906251,95351.61957031251,2950459,45.17374093873595,-1954.6285739295272,-2483.8824431858507
97747.390625,99184.85225183824,96789.0828737745,97268.23674938726,3458645,55.24192298070118,-1506.7637594023836,-2288.4587064291572
97268.25,99664.0197044335,97268.25,98705.7118226601,2859255,58.91476432627503,-1024.0310497607425,-2035.5731750954744
102059.7890625,103018.09694102113,97268.24966989437,97747.40360915494,6329703,61.53848378578988,-710.5980316058995,-1770.5781463975595
98705.6953125,103976.3877806432,98705.6953125,102538.92619842233,4007223,68.24324854958,-74.70314665292972,-1431.4031464486336
102059.7890625,102538.94300176056,98226.5575484155,99184.86542693662,3118661,68.9420162740987,156.79601103105233,-1113.7633149526964
103018.09375,103976.40159883721,102059.78590116279,102538.9398255814,2892292,75.71888373381543,603.9446363331226,-770.2217246955327
101101.4609375,104455.53784063981,100143.15325088863,103976.38399733412,3116506,75.71887651063201,1062.0601070505218,-403.7653583463218
101580.6171875,103497.23260613208,101101.46333284197,102538.92489681604,2059242,68.83562056133286,1294.210133274406,-64.1702600221763
102538.9296875,103976.39131863318,101101.46805636682,103497.23744158879,2523345,67.38354351445471,1537.7918082946417,256.2221536411873
103018.09375,103497.24767441861,99664.01627906977,102538.9398255814,2212348,64.68536540970234,1634.6620651299163,531.9101359389331
104455.546875,105413.85464449541,103018.08522075688,103497.23910550459,3440686,66.78084037476371,1768.3744645801344,779.2030016671735
103976.3828125,104934.69048819123,103018.07513680875,103976.3828125,2361295,69.44446758985937,1891.2047659657837,1001.6033545268956
103018.09375,103497.24767441861,101101.47805232559,103018.09375,2731498,71.42865909115696,1889.442429974879,1179.1711696164923
102059.7890625,104934.71269806338,101101.48118397887,104455.55875880281,1786165,68.62754297448224,1981.1991482913436,1339.5767653514627
106372.171875,106851.32580236485,103497.2483108108,103976.40223817567,4701568,64.58340718740249,1992.287234805015,1470.1188592421731
107330.4765625,108288.7843889509,104455.55308314732,106372.1687360491,3767311,66.00005234024533,2169.385630225239,1609.9722134387864
105893.0078125,108288.77722002262,105413.85393099546,108288.77722002262,3062491,71.15390918109908,2436.3074358403974,1775.2392579191087
105413.8515625,106372.15930397727,104455.54382102273,105413.8515625,1928891,56.250027199526066,2388.33122042779,1897.857650420845
106851.3046875,107809.61235285873,105413.84318946188,105413.84318946188,2324668,65.85364815519941,2323.524899729091,1982.9911002824942
114517.7734375,115955.23502876569,111163.69639121338,111642.85025496862,9786492,70.21278067118601,2743.172649139713,2135.027410053938
114038.625,115955.24054621848,112601.16334033613,114517.77888655462,4847270,72.00004417662045,3270.0343077601283,2362.0287895951765
114517.7734375,117392.69662003138,113080.31184623431,115476.08116501046,4001111,77.55105811075684,3721.998076097283,2634.022646895598
112601.1640625,115955.24128989362,112122.01017287234,115476.08740026595,3339835,76.5957842484473,4033.6853085060575,2913.95517921769
110684.5625,113559.48620129871,108288.79274891775,111642.8704004329,4337936,67.92456427043044,3926.1330910788965,3116.3907615899316
111163.7109375,113559.4805697737,108288.78737877155,108288.78737877155,4412863,58.620712126338915,3529.5640974512353,3199.0254287621924
109247.078125,114038.61663925438,107809.61657072368,113080.30893640351,7449608,64.17911907160908,3560.8685817141522,3271.3940593525845
111642.859375,112601.167180794,107330.47424892704,109726.24376341201,4214135,59.722221012427454,3277.254433570808,3272.5661341962295
114996.9375,115476.09140625,110205.3984375,110684.55234375,6980518,59.15492499314405,3094.1482562937745,3236.8825586157386
